MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/20/2023 15:06:15,1.17.0,Bandit,0,4.03,nan,15,10,40,RightinTimeout,Right,468,380,339,9,nan,nan,0.00
10/20/2023 15:06:16,1.17.0,Bandit,0,4.03,nan,15,10,40,RightinTimeout,Right,468,380,339,9,nan,nan,0.00
10/20/2023 15:06:16,1.17.0,Bandit,0,4.03,nan,15,10,40,RightinTimeout,Right,468,380,339,9,nan,nan,0.00
10/20/2023 15:06:16,1.17.0,Bandit,0,4.02,nan,15,10,40,RightinTimeout,Right,468,380,339,9,nan,nan,0.00
10/20/2023 15:06:18,1.17.0,Bandit,0,4.03,nan,15,10,40,LeftinTimeOut,Right,468,380,339,9,nan,nan,nan
10/20/2023 15:06:26,1.17.0,Bandit,0,4.03,nan,15,10,40,Right,Right,468,381,339,9,nan,nan,0.23
10/20/2023 15:06:28,1.17.0,Bandit,0,4.03,nan,15,10,40,RightinTimeout,Right,468,381,339,9,nan,nan,0.00
10/20/2023 15:06:29,1.17.0,Bandit,0,4.03,nan,15,10,40,RightinTimeout,Right,468,381,339,9,nan,nan,0.00
10/20/2023 15:06:29,1.17.0,Bandit,0,4.03,nan,15,10,40,RightinTimeout,Right,468,381,339,9,nan,nan,0.00
10/20/2023 15:06:29,1.17.0,Bandit,0,4.03,nan,15,10,40,RightinTimeout,Right,468,381,339,9,nan,nan,0.00
10/20/2023 15:06:30,1.17.0,Bandit,0,4.03,nan,15,10,40,RightinTimeout,Right,468,381,339,9,nan,nan,0.00
10/20/2023 15:06:30,1.17.0,Bandit,0,4.03,nan,15,10,40,RightinTimeout,Right,468,381,339,9,nan,nan,0.00
10/20/2023 15:06:30,1.17.0,Bandit,0,4.03,nan,15,10,40,RightinTimeout,Right,468,381,339,9,nan,nan,0.00
10/20/2023 15:06:31,1.17.0,Bandit,0,4.03,nan,15,10,40,RightinTimeout,Right,468,381,339,9,nan,nan,0.00
10/20/2023 15:06:31,1.17.0,Bandit,0,4.03,nan,15,10,40,RightinTimeout,Right,468,381,339,9,nan,nan,0.00
10/20/2023 15:06:31,1.17.0,Bandit,0,4.03,nan,15,10,40,RightinTimeout,Right,468,381,339,9,nan,nan,0.00
10/20/2023 15:06:32,1.17.0,Bandit,0,4.02,nan,15,10,40,RightinTimeout,Right,468,381,339,9,nan,nan,0.00
10/20/2023 15:06:32,1.17.0,Bandit,0,4.03,nan,15,10,40,RightinTimeout,Right,468,381,339,9,nan,nan,0.00
10/20/2023 15:06:32,1.17.0,Bandit,0,4.03,nan,15,10,40,RightinTimeout,Right,468,381,339,9,nan,nan,0.00
10/20/2023 15:06:33,1.17.0,Bandit,0,4.03,nan,15,10,40,RightinTimeout,Right,468,381,339,9,nan,nan,0.00
10/20/2023 15:06:33,1.17.0,Bandit,0,4.03,nan,15,10,40,RightinTimeout,Right,468,381,339,9,nan,nan,0.00
10/20/2023 15:06:34,1.17.0,Bandit,0,4.03,nan,15,10,40,RightinTimeout,Right,468,381,339,9,nan,nan,0.00
10/20/2023 15:06:34,1.17.0,Bandit,0,4.03,nan,15,10,40,RightinTimeout,Right,468,381,339,9,nan,nan,0.00
10/20/2023 15:06:35,1.17.0,Bandit,0,4.03,nan,15,10,40,RightinTimeout,Right,468,381,339,9,nan,nan,0.00
10/20/2023 15:06:35,1.17.0,Bandit,0,4.03,nan,15,10,40,RightinTimeout,Right,468,381,339,9,nan,nan,0.00
10/20/2023 15:06:40,1.17.0,Bandit,0,4.03,nan,15,10,40,Right,Right,468,382,339,9,nan,nan,0.18
10/20/2023 15:06:44,1.17.0,Bandit,0,4.03,2,15,10,40,Pellet,Right,468,382,340,9,0.19,2396,nan
10/20/2023 15:08:39,1.17.0,Bandit,0,4.03,nan,15,10,40,Left,Right,469,382,340,10,nan,nan,0.21
10/20/2023 15:09:18,1.17.0,Bandit,0,4.03,nan,15,10,40,Left,Right,470,382,340,10,nan,nan,0.23
10/20/2023 15:09:22,1.17.0,Bandit,0,4.03,nan,15,10,40,LeftinTimeOut,Right,470,382,340,10,nan,nan,nan
10/20/2023 15:09:22,1.17.0,Bandit,0,4.03,nan,15,10,40,LeftinTimeOut,Right,470,382,340,10,nan,nan,nan
10/20/2023 15:12:49,1.17.0,Bandit,0,4.03,nan,15,10,40,Right,Right,470,383,340,10,nan,nan,0.28
10/20/2023 15:13:05,1.17.0,Bandit,0,4.03,nan,15,10,40,Right,Right,470,384,340,10,nan,nan,0.03
10/20/2023 15:13:09,1.17.0,Bandit,0,4.03,1,15,10,40,Pellet,Right,470,384,341,10,1.32,384,nan
10/20/2023 15:13:39,1.17.0,Bandit,0,4.03,nan,15,10,40,Right,Right,470,385,341,11,nan,nan,0.03
10/20/2023 15:13:59,1.17.0,Bandit,0,4.03,nan,15,10,40,Left,Right,471,385,341,11,nan,nan,0.04
10/20/2023 15:19:32,1.17.0,Bandit,0,4.03,nan,15,10,40,Left,Right,472,385,341,11,nan,nan,0.04
10/20/2023 15:20:41,1.17.0,Bandit,0,4.03,nan,15,10,40,LeftinTimeOut,Right,472,385,341,11,nan,nan,nan
10/20/2023 15:20:42,1.17.0,Bandit,0,4.03,nan,15,10,40,Left,Right,473,385,341,11,nan,nan,0.08
10/20/2023 15:21:15,1.17.0,Bandit,0,4.03,nan,15,10,40,Left,Right,474,385,341,11,nan,nan,1.75
10/20/2023 15:21:17,1.17.0,Bandit,0,4.03,nan,15,10,40,LeftinTimeOut,Right,474,385,341,11,nan,nan,nan
10/20/2023 15:21:20,1.17.0,Bandit,0,4.03,nan,15,10,40,LeftinTimeOut,Right,474,385,341,11,nan,nan,nan
10/20/2023 15:21:22,1.17.0,Bandit,0,4.03,nan,15,10,40,LeftinTimeOut,Right,474,385,341,11,nan,nan,nan
10/20/2023 16:44:48,1.17.0,Bandit,0,4.03,nan,15,10,40,Left,Right,475,385,341,11,nan,nan,0.31
10/20/2023 16:44:52,1.17.0,Bandit,0,4.03,nan,15,10,40,LeftinTimeOut,Right,475,385,341,11,nan,nan,nan
10/20/2023 16:50:23,1.17.0,Bandit,0,4.03,nan,15,10,40,Left,Right,476,385,341,11,nan,nan,0.02
10/20/2023 16:52:07,1.17.0,Bandit,0,4.03,nan,15,10,40,Right,Right,476,386,341,11,nan,nan,0.25
10/20/2023 16:52:18,1.17.0,Bandit,0,4.02,1,15,10,40,Pellet,Right,476,386,342,11,9.66,5950,nan
10/20/2023 18:12:31,1.17.0,Bandit,0,4.02,nan,15,10,40,Right,Right,476,387,342,12,nan,nan,0.16
10/20/2023 18:12:34,1.17.0,Bandit,0,4.02,1,15,10,40,Pellet,Right,476,387,343,12,0.69,4816,nan
10/20/2023 18:13:02,1.17.0,Bandit,0,4.02,nan,15,10,40,Right,Right,476,388,343,13,nan,nan,0.22
10/20/2023 18:13:04,1.17.0,Bandit,0,4.02,1,15,10,40,Pellet,Right,476,388,344,13,1.01,30,nan
10/20/2023 18:13:33,1.17.0,Bandit,0,4.02,nan,15,10,40,Right,Right,476,389,344,14,nan,nan,0.08
10/20/2023 18:13:36,1.17.0,Bandit,0,4.02,1,15,10,40,Pellet,Right,476,389,345,14,0.88,32,nan
10/20/2023 18:14:02,1.17.0,Bandit,0,4.02,nan,15,90,60,Right,Left,476,390,345,0,nan,nan,0.07
10/20/2023 18:14:05,1.17.0,Bandit,0,4.02,nan,15,90,60,RightinTimeout,Left,476,390,345,0,nan,nan,0.00
10/20/2023 18:14:13,1.17.0,Bandit,0,4.02,nan,15,90,60,RightinTimeout,Left,476,390,345,0,nan,nan,0.00
10/20/2023 18:14:13,1.17.0,Bandit,0,4.03,nan,15,90,60,RightinTimeout,Left,476,390,345,0,nan,nan,0.00
10/20/2023 18:16:35,1.17.0,Bandit,0,4.02,nan,15,90,60,Right,Left,476,391,345,0,nan,nan,0.44
10/20/2023 18:16:37,1.17.0,Bandit,0,4.02,1,15,90,60,Pellet,Left,476,391,346,0,0.25,181,nan
10/20/2023 18:16:52,1.17.0,Bandit,0,4.02,nan,15,90,60,Right,Left,476,392,346,1,nan,nan,0.11
10/20/2023 18:16:54,1.17.0,Bandit,0,4.02,nan,15,90,60,RightinTimeout,Left,476,392,346,1,nan,nan,0.00
10/20/2023 18:16:54,1.17.0,Bandit,0,4.02,nan,15,90,60,RightinTimeout,Left,476,392,346,1,nan,nan,0.00
10/20/2023 18:16:54,1.17.0,Bandit,0,4.02,nan,15,90,60,RightinTimeout,Left,476,392,346,1,nan,nan,0.00
10/20/2023 18:16:56,1.17.0,Bandit,0,4.02,nan,15,90,60,RightinTimeout,Left,476,392,346,1,nan,nan,0.00
10/20/2023 18:16:56,1.17.0,Bandit,0,4.02,nan,15,90,60,RightinTimeout,Left,476,392,346,1,nan,nan,0.00
10/20/2023 18:16:56,1.17.0,Bandit,0,4.02,nan,15,90,60,RightinTimeout,Left,476,392,346,1,nan,nan,0.00
10/20/2023 18:16:57,1.17.0,Bandit,0,4.02,nan,15,90,60,RightinTimeout,Left,476,392,346,1,nan,nan,0.00
10/20/2023 18:16:58,1.17.0,Bandit,0,4.02,nan,15,90,60,RightinTimeout,Left,476,392,346,1,nan,nan,0.00
10/20/2023 18:16:58,1.17.0,Bandit,0,4.02,nan,15,90,60,RightinTimeout,Left,476,392,346,1,nan,nan,0.00
10/20/2023 18:17:01,1.17.0,Bandit,0,4.02,nan,15,90,60,RightinTimeout,Left,476,392,346,1,nan,nan,0.00
10/20/2023 18:17:02,1.17.0,Bandit,0,4.02,nan,15,90,60,RightinTimeout,Left,476,392,346,1,nan,nan,0.00
10/20/2023 18:17:02,1.17.0,Bandit,0,4.02,nan,15,90,60,RightinTimeout,Left,476,392,346,1,nan,nan,0.00
10/20/2023 18:17:11,1.17.0,Bandit,0,4.02,nan,15,90,60,Right,Left,476,393,346,1,nan,nan,0.31
10/20/2023 18:17:12,1.17.0,Bandit,0,4.02,nan,15,90,60,RightinTimeout,Left,476,393,346,1,nan,nan,0.00
10/20/2023 18:19:29,1.17.0,Bandit,0,4.02,nan,15,90,60,Right,Left,476,394,346,1,nan,nan,0.19
10/20/2023 18:19:30,1.17.0,Bandit,0,4.02,nan,15,90,60,RightDuringDispense,Left,476,394,346,1,nan,nan,0.02
10/20/2023 18:19:35,1.17.0,Bandit,0,4.02,3,15,90,60,Pellet,Left,476,394,347,1,0.56,178,nan
10/20/2023 18:19:52,1.17.0,Bandit,0,4.02,nan,15,90,60,Right,Left,476,395,347,2,nan,nan,0.03
10/20/2023 18:19:54,1.17.0,Bandit,0,4.02,nan,15,90,60,RightDuringDispense,Left,476,395,347,2,nan,nan,0.04
10/20/2023 18:19:57,1.17.0,Bandit,0,4.02,nan,15,90,60,RightDuringDispense,Left,476,395,347,2,nan,nan,0.10
10/20/2023 18:19:57,1.17.0,Bandit,0,4.02,2,15,90,60,Pellet,Left,476,395,348,2,0.37,22,nan
10/20/2023 18:20:14,1.17.0,Bandit,0,4.02,nan,15,90,60,Right,Left,476,396,348,3,nan,nan,0.20
10/20/2023 18:20:16,1.17.0,Bandit,0,4.02,nan,15,90,60,RightinTimeout,Left,476,396,348,3,nan,nan,0.00
10/20/2023 18:20:16,1.17.0,Bandit,0,4.02,nan,15,90,60,RightinTimeout,Left,476,396,348,3,nan,nan,0.00
10/20/2023 18:20:18,1.17.0,Bandit,0,4.02,nan,15,90,60,RightinTimeout,Left,476,396,348,3,nan,nan,0.00
10/20/2023 18:20:18,1.17.0,Bandit,0,4.02,nan,15,90,60,RightinTimeout,Left,476,396,348,3,nan,nan,0.00
10/20/2023 18:20:19,1.17.0,Bandit,0,4.02,nan,15,90,60,RightinTimeout,Left,476,396,348,3,nan,nan,0.00
10/20/2023 18:20:19,1.17.0,Bandit,0,4.02,nan,15,90,60,RightinTimeout,Left,476,396,348,3,nan,nan,0.00
10/20/2023 19:24:25,1.17.0,Bandit,0,4.02,nan,15,90,60,Left,Left,477,396,348,3,nan,nan,0.09
10/20/2023 19:24:39,1.17.0,Bandit,0,4.02,nan,15,90,60,Right,Left,477,397,348,3,nan,nan,0.19
10/20/2023 19:24:42,1.17.0,Bandit,0,4.02,nan,15,90,60,RightinTimeout,Left,477,397,348,3,nan,nan,0.00
10/20/2023 19:24:43,1.17.0,Bandit,0,4.02,nan,15,90,60,RightinTimeout,Left,477,397,348,3,nan,nan,0.00
10/20/2023 19:24:49,1.17.0,Bandit,0,4.02,nan,15,90,60,LeftinTimeOut,Left,477,397,348,3,nan,nan,nan
10/20/2023 19:25:54,1.17.0,Bandit,0,4.02,nan,15,90,60,Right,Left,477,398,348,3,nan,nan,0.05
10/20/2023 19:25:58,1.17.0,Bandit,0,4.02,2,15,90,60,Pellet,Left,477,398,349,3,1.58,3961,nan
10/20/2023 19:26:25,1.17.0,Bandit,0,4.02,nan,15,90,60,Right,Left,477,399,349,4,nan,nan,0.04
10/20/2023 19:26:28,1.17.0,Bandit,0,4.02,nan,15,90,60,RightinTimeout,Left,477,399,349,4,nan,nan,0.00
10/20/2023 19:26:28,1.17.0,Bandit,0,4.02,nan,15,90,60,RightinTimeout,Left,477,399,349,4,nan,nan,0.00
10/20/2023 19:26:28,1.17.0,Bandit,0,4.02,nan,15,90,60,RightinTimeout,Left,477,399,349,4,nan,nan,0.00
10/20/2023 19:26:29,1.17.0,Bandit,0,4.02,nan,15,90,60,RightinTimeout,Left,477,399,349,4,nan,nan,0.00
10/20/2023 19:26:29,1.17.0,Bandit,0,4.02,nan,15,90,60,RightinTimeout,Left,477,399,349,4,nan,nan,0.00
10/20/2023 19:26:31,1.17.0,Bandit,0,4.02,nan,15,90,60,RightinTimeout,Left,477,399,349,4,nan,nan,0.00
10/20/2023 19:26:31,1.17.0,Bandit,0,4.02,nan,15,90,60,RightinTimeout,Left,477,399,349,4,nan,nan,0.00
10/20/2023 19:26:31,1.17.0,Bandit,0,4.02,nan,15,90,60,RightinTimeout,Left,477,399,349,4,nan,nan,0.00
10/20/2023 19:26:33,1.17.0,Bandit,0,4.02,nan,15,90,60,RightinTimeout,Left,477,399,349,4,nan,nan,0.00
10/20/2023 19:26:33,1.17.0,Bandit,0,4.02,nan,15,90,60,RightinTimeout,Left,477,399,349,4,nan,nan,0.00
10/20/2023 19:26:33,1.17.0,Bandit,0,4.02,nan,15,90,60,RightinTimeout,Left,477,399,349,4,nan,nan,0.00
10/20/2023 19:26:33,1.17.0,Bandit,0,4.02,nan,15,90,60,RightinTimeout,Left,477,399,349,4,nan,nan,0.00
10/20/2023 19:26:34,1.17.0,Bandit,0,4.02,nan,15,90,60,RightinTimeout,Left,477,399,349,4,nan,nan,0.00
10/20/2023 19:26:35,1.17.0,Bandit,0,4.02,nan,15,90,60,RightinTimeout,Left,477,399,349,4,nan,nan,0.00
10/20/2023 19:26:35,1.17.0,Bandit,0,4.02,nan,15,90,60,RightinTimeout,Left,477,399,349,4,nan,nan,0.00
10/20/2023 19:26:36,1.17.0,Bandit,0,4.02,nan,15,90,60,RightinTimeout,Left,477,399,349,4,nan,nan,0.00
10/20/2023 19:26:40,1.17.0,Bandit,0,4.02,nan,15,90,60,Right,Left,477,400,349,4,nan,nan,0.27
10/20/2023 19:26:41,1.17.0,Bandit,0,4.02,nan,15,90,60,RightinTimeout,Left,477,400,349,4,nan,nan,0.00
10/20/2023 19:26:42,1.17.0,Bandit,0,4.02,nan,15,90,60,RightinTimeout,Left,477,400,349,4,nan,nan,0.00
10/20/2023 19:26:47,1.17.0,Bandit,0,4.02,nan,15,90,60,LeftinTimeOut,Left,477,400,349,4,nan,nan,nan
10/20/2023 19:27:18,1.17.0,Bandit,0,4.02,nan,15,90,60,Right,Left,477,401,349,4,nan,nan,0.09
10/20/2023 19:27:20,1.17.0,Bandit,0,4.02,nan,15,90,60,RightDuringDispense,Left,477,401,349,4,nan,nan,0.02
10/20/2023 19:27:23,1.17.0,Bandit,0,4.02,3,15,90,60,Pellet,Left,477,401,350,4,0.06,85,nan
10/20/2023 19:27:39,1.17.0,Bandit,0,4.02,nan,15,90,60,Right,Left,477,402,350,5,nan,nan,0.60
10/20/2023 19:27:41,1.17.0,Bandit,0,4.02,2,15,90,60,Pellet,Left,477,402,351,5,0.12,18,nan
10/20/2023 19:27:56,1.17.0,Bandit,0,4.02,nan,15,90,60,Right,Left,477,403,351,6,nan,nan,0.40
10/20/2023 19:28:08,1.17.0,Bandit,0,4.02,nan,15,90,60,Right,Left,477,404,351,6,nan,nan,0.11
10/20/2023 19:28:10,1.17.0,Bandit,0,4.02,1,15,90,60,Pellet,Left,477,404,352,6,0.12,29,nan
10/20/2023 19:28:27,1.17.0,Bandit,0,4.02,nan,15,90,60,Right,Left,477,405,352,7,nan,nan,0.11
10/20/2023 19:28:28,1.17.0,Bandit,0,4.02,1,15,90,60,Pellet,Left,477,405,353,7,0.19,18,nan
10/20/2023 19:28:44,1.17.0,Bandit,0,4.02,nan,15,90,60,Right,Left,477,406,353,8,nan,nan,0.18
10/20/2023 19:29:53,1.17.0,Bandit,0,4.02,nan,15,90,60,Right,Left,477,407,353,8,nan,nan,0.09
10/20/2023 19:36:15,1.17.0,Bandit,0,4.02,nan,15,90,60,Right,Left,477,408,353,8,nan,nan,0.14
10/20/2023 19:36:20,1.17.0,Bandit,0,4.02,nan,15,90,60,RightinTimeout,Left,477,408,353,8,nan,nan,0.00
10/20/2023 19:37:04,1.17.0,Bandit,0,4.02,nan,15,90,60,Right,Left,477,409,353,8,nan,nan,0.22
10/20/2023 19:37:09,1.17.0,Bandit,0,4.02,3,15,90,60,Pellet,Left,477,409,354,8,0.06,520,nan
10/20/2023 19:37:23,1.17.0,Bandit,0,4.02,nan,15,90,60,Right,Left,477,410,354,9,nan,nan,0.41
10/20/2023 19:37:26,1.17.0,Bandit,0,4.02,nan,15,90,60,RightinTimeout,Left,477,410,354,9,nan,nan,0.00
10/20/2023 19:37:27,1.17.0,Bandit,0,4.02,nan,15,90,60,RightinTimeout,Left,477,410,354,9,nan,nan,0.00
10/20/2023 19:37:29,1.17.0,Bandit,0,4.02,nan,15,90,60,RightinTimeout,Left,477,410,354,9,nan,nan,0.00
10/20/2023 19:37:29,1.17.0,Bandit,0,4.02,nan,15,90,60,RightinTimeout,Left,477,410,354,9,nan,nan,0.00
10/20/2023 19:37:40,1.17.0,Bandit,0,4.02,nan,15,90,60,Left,Left,478,410,354,9,nan,nan,0.00
10/20/2023 19:37:42,1.17.0,Bandit,0,4.02,1,15,90,60,Pellet,Left,478,410,355,9,0.44,34,nan
10/20/2023 19:42:45,1.17.0,Bandit,0,4.02,nan,15,90,60,Right,Left,478,411,355,10,nan,nan,0.05
10/20/2023 19:44:14,1.17.0,Bandit,0,4.02,nan,15,90,60,Right,Left,478,412,355,10,nan,nan,0.21
10/20/2023 19:44:16,1.17.0,Bandit,0,4.02,1,15,90,60,Pellet,Left,478,412,356,10,0.94,394,nan
10/20/2023 19:44:41,1.17.0,Bandit,0,4.02,nan,15,90,60,Right,Left,478,413,356,11,nan,nan,0.06
10/20/2023 19:56:38,1.17.0,Bandit,0,4.02,nan,15,90,60,Right,Left,478,414,356,11,nan,nan,0.14
10/20/2023 19:56:41,1.17.0,Bandit,0,4.02,nan,15,90,60,RightinTimeout,Left,478,414,356,11,nan,nan,0.00
10/20/2023 20:00:45,1.17.0,Bandit,0,4.02,nan,15,90,60,Right,Left,478,415,356,11,nan,nan,0.07
10/20/2023 20:00:49,1.17.0,Bandit,0,4.02,1,15,90,60,Pellet,Left,478,415,357,11,2.09,993,nan
10/20/2023 20:01:08,1.17.0,Bandit,0,4.02,nan,15,90,60,Right,Left,478,416,357,12,nan,nan,0.23
10/20/2023 20:01:10,1.17.0,Bandit,0,4.02,1,15,90,60,Pellet,Left,478,416,358,12,0.44,21,nan
10/20/2023 20:01:26,1.17.0,Bandit,0,4.02,nan,15,90,60,Right,Left,478,417,358,13,nan,nan,0.06
10/20/2023 20:01:28,1.17.0,Bandit,0,4.02,1,15,90,60,Pellet,Left,478,417,359,13,0.69,18,nan
10/20/2023 20:01:45,1.17.0,Bandit,0,4.02,nan,15,90,60,Right,Left,478,418,359,14,nan,nan,0.21
10/20/2023 20:03:20,1.17.0,Bandit,0,4.02,nan,15,90,60,Left,Left,479,418,359,14,nan,nan,0.33
10/20/2023 20:03:25,1.17.0,Bandit,0,4.02,2,15,90,60,Pellet,Left,479,418,360,14,2.60,117,nan
10/20/2023 20:03:42,1.17.0,Bandit,0,4.02,nan,15,60,90,Right,Right,479,419,360,0,nan,nan,0.09
10/20/2023 20:03:46,1.17.0,Bandit,0,4.02,2,15,60,90,Pellet,Right,479,419,361,0,0.12,21,nan
10/20/2023 20:04:01,1.17.0,Bandit,0,4.02,nan,15,60,90,Right,Right,479,420,361,1,nan,nan,0.57
10/20/2023 20:04:03,1.17.0,Bandit,0,4.02,1,15,60,90,Pellet,Right,479,420,362,1,0.56,17,nan
10/20/2023 20:04:21,1.17.0,Bandit,0,4.02,nan,15,60,90,Right,Right,479,421,362,2,nan,nan,0.33
10/20/2023 20:04:23,1.17.0,Bandit,0,4.02,nan,15,60,90,RightinTimeout,Right,479,421,362,2,nan,nan,0.00
10/20/2023 20:04:23,1.17.0,Bandit,0,4.02,nan,15,60,90,RightinTimeout,Right,479,421,362,2,nan,nan,0.00
10/20/2023 20:08:42,1.17.0,Bandit,0,4.01,nan,15,60,90,Right,Right,479,422,362,2,nan,nan,0.08
10/20/2023 20:08:45,1.17.0,Bandit,0,4.02,1,15,60,90,Pellet,Right,479,422,363,2,1.90,282,nan
10/20/2023 20:09:05,1.17.0,Bandit,0,4.02,nan,15,60,90,Right,Right,479,423,363,3,nan,nan,0.26
10/20/2023 20:09:07,1.17.0,Bandit,0,4.02,1,15,60,90,Pellet,Right,479,423,364,3,0.63,22,nan
10/20/2023 20:09:22,1.17.0,Bandit,0,4.02,nan,15,60,90,Right,Right,479,424,364,4,nan,nan,0.03
10/20/2023 20:09:24,1.17.0,Bandit,0,4.02,1,15,60,90,Pellet,Right,479,424,365,4,0.31,17,nan
10/20/2023 20:13:41,1.17.0,Bandit,0,4.02,nan,15,60,90,Right,Right,479,425,365,5,nan,nan,0.10
10/20/2023 20:27:20,1.17.0,Bandit,0,4.02,nan,15,60,90,Left,Right,480,425,365,5,nan,nan,0.26
10/20/2023 20:27:24,1.17.0,Bandit,0,4.02,2,15,60,90,Pellet,Right,480,425,366,5,1.83,1080,nan
10/20/2023 20:31:38,1.17.0,Bandit,0,4.02,nan,15,60,90,Right,Right,480,426,366,6,nan,nan,0.16
10/20/2023 20:31:40,1.17.0,Bandit,0,4.02,1,15,60,90,Pellet,Right,480,426,367,6,0.31,256,nan
10/20/2023 21:05:54,1.17.0,Bandit,0,4.02,nan,15,60,90,Left,Right,481,426,367,7,nan,nan,0.28
10/20/2023 21:06:02,1.17.0,Bandit,0,4.02,nan,15,60,90,RightinTimeout,Right,481,426,367,7,nan,nan,0.00
10/20/2023 21:06:02,1.17.0,Bandit,0,4.02,nan,15,60,90,RightinTimeout,Right,481,426,367,7,nan,nan,0.00
10/20/2023 21:14:46,1.17.0,Bandit,0,4.02,nan,15,60,90,Left,Right,482,426,367,7,nan,nan,0.16
10/20/2023 21:14:50,1.17.0,Bandit,0,4.02,2,15,60,90,Pellet,Right,482,426,368,7,0.06,2589,nan
10/20/2023 21:15:11,1.17.0,Bandit,0,4.02,nan,15,60,90,Left,Right,483,426,368,8,nan,nan,0.04
10/20/2023 21:15:13,1.17.0,Bandit,0,4.02,1,15,60,90,Pellet,Right,483,426,369,8,0.19,24,nan
10/20/2023 21:15:47,1.17.0,Bandit,0,4.02,nan,15,60,90,Left,Right,484,426,369,9,nan,nan,0.07
10/20/2023 21:15:51,1.17.0,Bandit,0,4.02,nan,15,60,90,LeftinTimeOut,Right,484,426,369,9,nan,nan,nan
10/20/2023 21:15:53,1.17.0,Bandit,0,4.02,nan,15,60,90,RightinTimeout,Right,484,426,369,9,nan,nan,0.00
10/20/2023 21:15:56,1.17.0,Bandit,0,4.02,nan,15,60,90,RightinTimeout,Right,484,426,369,9,nan,nan,0.00
10/20/2023 21:16:00,1.17.0,Bandit,0,4.02,nan,15,60,90,Right,Right,484,427,369,9,nan,nan,0.03
10/20/2023 21:16:03,1.17.0,Bandit,0,4.02,1,15,60,90,Pellet,Right,484,427,370,9,1.13,50,nan
10/20/2023 21:16:28,1.17.0,Bandit,0,4.02,nan,15,60,90,Right,Right,484,428,370,10,nan,nan,0.15
10/20/2023 21:16:30,1.17.0,Bandit,0,4.02,1,15,60,90,Pellet,Right,484,428,371,10,0.50,27,nan
10/20/2023 21:16:54,1.17.0,Bandit,0,4.02,nan,15,60,90,Right,Right,484,429,371,11,nan,nan,0.02
10/20/2023 21:16:57,1.17.0,Bandit,0,4.02,1,15,60,90,Pellet,Right,484,429,372,11,0.63,27,nan
10/20/2023 21:17:22,1.17.0,Bandit,0,4.02,nan,15,60,90,Right,Right,484,430,372,12,nan,nan,0.06
10/20/2023 21:17:24,1.17.0,Bandit,0,4.02,1,15,60,90,Pellet,Right,484,430,373,12,0.31,27,nan
10/20/2023 21:18:20,1.17.0,Bandit,0,4.02,nan,15,60,90,Right,Right,484,431,373,13,nan,nan,0.26
10/20/2023 21:18:23,1.17.0,Bandit,0,4.02,1,15,60,90,Pellet,Right,484,431,374,13,0.69,59,nan
10/20/2023 21:41:11,1.17.0,Bandit,0,4.02,nan,15,60,90,Right,Right,484,432,374,14,nan,nan,0.09
10/20/2023 21:41:16,1.17.0,Bandit,0,4.02,2,15,60,90,Pellet,Right,484,432,375,14,0.88,1373,nan
10/20/2023 21:42:52,1.17.0,Bandit,0,4.02,nan,15,35,65,Right,Right,484,433,375,0,nan,nan,0.09
10/20/2023 21:42:54,1.17.0,Bandit,0,4.02,1,15,35,65,Pellet,Right,484,433,376,0,0.37,98,nan
10/20/2023 21:43:15,1.17.0,Bandit,0,4.02,nan,15,35,65,Right,Right,484,434,376,1,nan,nan,0.22
10/20/2023 22:02:02,1.17.0,Bandit,0,4.02,nan,15,35,65,Right,Right,484,435,376,1,nan,nan,0.04
10/20/2023 22:02:04,1.17.0,Bandit,0,4.02,1,15,35,65,Pellet,Right,484,435,377,1,0.50,1150,nan
10/20/2023 22:02:26,1.17.0,Bandit,0,4.01,nan,15,35,65,Right,Right,484,436,377,2,nan,nan,0.08
10/20/2023 22:02:28,1.17.0,Bandit,0,4.02,nan,15,35,65,RightinTimeout,Right,484,436,377,2,nan,nan,0.00
10/20/2023 22:02:28,1.17.0,Bandit,0,4.02,nan,15,35,65,RightinTimeout,Right,484,436,377,2,nan,nan,0.00
10/20/2023 22:02:28,1.17.0,Bandit,0,4.02,nan,15,35,65,RightinTimeout,Right,484,436,377,2,nan,nan,0.00
10/20/2023 22:02:29,1.17.0,Bandit,0,4.02,nan,15,35,65,RightinTimeout,Right,484,436,377,2,nan,nan,0.00
10/20/2023 22:02:29,1.17.0,Bandit,0,4.02,nan,15,35,65,RightinTimeout,Right,484,436,377,2,nan,nan,0.00
10/20/2023 22:02:31,1.17.0,Bandit,0,4.02,nan,15,35,65,RightinTimeout,Right,484,436,377,2,nan,nan,0.00
10/20/2023 22:02:32,1.17.0,Bandit,0,4.02,nan,15,35,65,RightinTimeout,Right,484,436,377,2,nan,nan,0.00
10/20/2023 22:02:32,1.17.0,Bandit,0,4.02,nan,15,35,65,RightinTimeout,Right,484,436,377,2,nan,nan,0.00
10/20/2023 22:02:36,1.17.0,Bandit,0,4.01,nan,15,35,65,RightinTimeout,Right,484,436,377,2,nan,nan,0.00
