MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/18/2023 6:13:48,1.17.0,Bandit,8,3.77,nan,15,65,35,RightinTimeout,Left,1714,1838,1430,5,nan,nan,0.00
10/18/2023 6:13:48,1.17.0,Bandit,8,3.77,nan,15,65,35,RightinTimeout,Left,1714,1838,1430,5,nan,nan,0.00
10/18/2023 6:13:50,1.17.0,Bandit,8,3.77,nan,15,65,35,Right,Left,1714,1839,1430,5,nan,nan,0.02
10/18/2023 6:13:53,1.17.0,Bandit,8,3.76,1,15,65,35,Pellet,Left,1714,1839,1431,5,0.61,53,nan
10/18/2023 6:14:18,1.17.0,Bandit,8,3.76,nan,15,65,35,Right,Left,1714,1840,1431,6,nan,nan,0.14
10/18/2023 6:14:26,1.17.0,Bandit,8,3.77,nan,15,65,35,RightinTimeout,Left,1714,1840,1431,6,nan,nan,0.00
10/18/2023 6:14:26,1.17.0,Bandit,8,3.76,nan,15,65,35,RightinTimeout,Left,1714,1840,1431,6,nan,nan,0.00
10/18/2023 6:14:28,1.17.0,Bandit,8,3.76,nan,15,65,35,RightinTimeout,Left,1714,1840,1431,6,nan,nan,0.00
10/18/2023 6:18:22,1.17.0,Bandit,8,3.76,nan,15,65,35,Right,Left,1714,1841,1431,6,nan,nan,0.09
10/18/2023 6:18:25,1.17.0,Bandit,8,3.77,1,15,65,35,Pellet,Left,1714,1841,1432,6,1.65,272,nan
10/18/2023 6:18:59,1.17.0,Bandit,8,3.77,nan,15,65,35,Right,Left,1714,1842,1432,7,nan,nan,0.06
10/18/2023 6:19:05,1.17.0,Bandit,8,3.77,3,15,65,35,Pellet,Left,1714,1842,1433,7,0.24,40,nan
10/18/2023 6:19:36,1.17.0,Bandit,8,3.76,nan,15,65,35,Right,Left,1714,1843,1433,8,nan,nan,0.13
10/18/2023 6:19:39,1.17.0,Bandit,8,3.77,1,15,65,35,Pellet,Left,1714,1843,1434,8,0.98,34,nan
10/18/2023 6:20:03,1.17.0,Bandit,8,3.76,nan,15,65,35,Right,Left,1714,1844,1434,9,nan,nan,0.02
10/18/2023 6:20:05,1.17.0,Bandit,8,3.77,nan,15,65,35,RightinTimeout,Left,1714,1844,1434,9,nan,nan,0.00
10/18/2023 6:20:05,1.17.0,Bandit,8,3.76,nan,15,65,35,RightinTimeout,Left,1714,1844,1434,9,nan,nan,0.00
10/18/2023 6:20:06,1.17.0,Bandit,8,3.77,nan,15,65,35,RightinTimeout,Left,1714,1844,1434,9,nan,nan,0.00
10/18/2023 6:20:09,1.17.0,Bandit,8,3.76,nan,15,65,35,RightinTimeout,Left,1714,1844,1434,9,nan,nan,0.00
10/18/2023 6:20:18,1.17.0,Bandit,8,3.76,nan,15,65,35,Right,Left,1714,1845,1434,9,nan,nan,0.08
10/18/2023 6:20:20,1.17.0,Bandit,8,3.76,nan,15,65,35,RightinTimeout,Left,1714,1845,1434,9,nan,nan,0.00
10/18/2023 6:20:20,1.17.0,Bandit,8,3.76,nan,15,65,35,RightinTimeout,Left,1714,1845,1434,9,nan,nan,0.00
10/18/2023 6:20:20,1.17.0,Bandit,8,3.76,nan,15,65,35,RightinTimeout,Left,1714,1845,1434,9,nan,nan,0.00
10/18/2023 6:20:20,1.17.0,Bandit,8,3.77,nan,15,65,35,RightinTimeout,Left,1714,1845,1434,9,nan,nan,0.00
10/18/2023 6:20:21,1.17.0,Bandit,8,3.77,nan,15,65,35,RightinTimeout,Left,1714,1845,1434,9,nan,nan,0.00
10/18/2023 6:20:21,1.17.0,Bandit,8,3.76,nan,15,65,35,RightinTimeout,Left,1714,1845,1434,9,nan,nan,0.00
10/18/2023 6:20:21,1.17.0,Bandit,8,3.77,nan,15,65,35,RightinTimeout,Left,1714,1845,1434,9,nan,nan,0.00
10/18/2023 6:20:22,1.17.0,Bandit,8,3.76,nan,15,65,35,RightinTimeout,Left,1714,1845,1434,9,nan,nan,0.00
10/18/2023 6:20:22,1.17.0,Bandit,8,3.76,nan,15,65,35,RightinTimeout,Left,1714,1845,1434,9,nan,nan,0.00
10/18/2023 6:20:22,1.17.0,Bandit,8,3.77,nan,15,65,35,RightinTimeout,Left,1714,1845,1434,9,nan,nan,0.00
10/18/2023 6:20:23,1.17.0,Bandit,8,3.77,nan,15,65,35,RightinTimeout,Left,1714,1845,1434,9,nan,nan,0.00
10/18/2023 6:20:23,1.17.0,Bandit,8,3.76,nan,15,65,35,RightinTimeout,Left,1714,1845,1434,9,nan,nan,0.00
10/18/2023 6:20:24,1.17.0,Bandit,8,3.77,nan,15,65,35,RightinTimeout,Left,1714,1845,1434,9,nan,nan,0.00
10/18/2023 6:20:24,1.17.0,Bandit,8,3.76,nan,15,65,35,RightinTimeout,Left,1714,1845,1434,9,nan,nan,0.00
10/18/2023 6:20:24,1.17.0,Bandit,8,3.76,nan,15,65,35,RightinTimeout,Left,1714,1845,1434,9,nan,nan,0.00
10/18/2023 6:20:25,1.17.0,Bandit,8,3.76,nan,15,65,35,RightinTimeout,Left,1714,1845,1434,9,nan,nan,0.00
10/18/2023 6:20:25,1.17.0,Bandit,8,3.77,nan,15,65,35,RightinTimeout,Left,1714,1845,1434,9,nan,nan,0.00
10/18/2023 6:20:25,1.17.0,Bandit,8,3.76,nan,15,65,35,RightinTimeout,Left,1714,1845,1434,9,nan,nan,0.00
10/18/2023 6:20:26,1.17.0,Bandit,8,3.77,nan,15,65,35,RightinTimeout,Left,1714,1845,1434,9,nan,nan,0.00
10/18/2023 6:20:26,1.17.0,Bandit,8,3.77,nan,15,65,35,RightinTimeout,Left,1714,1845,1434,9,nan,nan,0.00
10/18/2023 6:20:26,1.17.0,Bandit,8,3.76,nan,15,65,35,RightinTimeout,Left,1714,1845,1434,9,nan,nan,0.00
10/18/2023 6:20:26,1.17.0,Bandit,8,3.77,nan,15,65,35,RightinTimeout,Left,1714,1845,1434,9,nan,nan,0.00
10/18/2023 6:20:27,1.17.0,Bandit,8,3.76,nan,15,65,35,RightinTimeout,Left,1714,1845,1434,9,nan,nan,0.00
10/18/2023 6:20:27,1.17.0,Bandit,8,3.76,nan,15,65,35,RightinTimeout,Left,1714,1845,1434,9,nan,nan,0.00
10/18/2023 6:20:28,1.17.0,Bandit,8,3.76,nan,15,65,35,RightinTimeout,Left,1714,1845,1434,9,nan,nan,0.00
10/18/2023 6:20:28,1.17.0,Bandit,8,3.77,nan,15,65,35,RightinTimeout,Left,1714,1845,1434,9,nan,nan,0.00
10/18/2023 6:20:28,1.17.0,Bandit,8,3.77,nan,15,65,35,RightinTimeout,Left,1714,1845,1434,9,nan,nan,0.00
10/18/2023 6:20:29,1.17.0,Bandit,8,3.77,nan,15,65,35,RightinTimeout,Left,1714,1845,1434,9,nan,nan,0.00
10/18/2023 6:20:33,1.17.0,Bandit,8,3.76,nan,15,65,35,Right,Left,1714,1846,1434,9,nan,nan,0.00
10/18/2023 6:20:35,1.17.0,Bandit,8,3.77,nan,15,65,35,RightinTimeout,Left,1714,1846,1434,9,nan,nan,0.00
10/18/2023 6:20:35,1.17.0,Bandit,8,3.76,nan,15,65,35,RightinTimeout,Left,1714,1846,1434,9,nan,nan,0.00
10/18/2023 6:20:36,1.17.0,Bandit,8,3.76,nan,15,65,35,RightinTimeout,Left,1714,1846,1434,9,nan,nan,0.00
10/18/2023 6:20:36,1.17.0,Bandit,8,3.76,nan,15,65,35,RightinTimeout,Left,1714,1846,1434,9,nan,nan,0.00
10/18/2023 6:20:36,1.17.0,Bandit,8,3.77,nan,15,65,35,RightinTimeout,Left,1714,1846,1434,9,nan,nan,0.00
10/18/2023 6:20:36,1.17.0,Bandit,8,3.77,nan,15,65,35,RightinTimeout,Left,1714,1846,1434,9,nan,nan,0.00
10/18/2023 6:20:37,1.17.0,Bandit,8,3.77,nan,15,65,35,RightinTimeout,Left,1714,1846,1434,9,nan,nan,0.00
10/18/2023 6:20:37,1.17.0,Bandit,8,3.77,nan,15,65,35,RightinTimeout,Left,1714,1846,1434,9,nan,nan,0.00
10/18/2023 6:20:37,1.17.0,Bandit,8,3.77,nan,15,65,35,RightinTimeout,Left,1714,1846,1434,9,nan,nan,0.00
10/18/2023 6:20:38,1.17.0,Bandit,8,3.76,nan,15,65,35,RightinTimeout,Left,1714,1846,1434,9,nan,nan,0.00
10/18/2023 6:20:38,1.17.0,Bandit,8,3.77,nan,15,65,35,RightinTimeout,Left,1714,1846,1434,9,nan,nan,0.00
10/18/2023 6:20:38,1.17.0,Bandit,8,3.76,nan,15,65,35,RightinTimeout,Left,1714,1846,1434,9,nan,nan,0.00
10/18/2023 6:20:39,1.17.0,Bandit,8,3.76,nan,15,65,35,RightinTimeout,Left,1714,1846,1434,9,nan,nan,0.00
10/18/2023 6:20:39,1.17.0,Bandit,8,3.76,nan,15,65,35,RightinTimeout,Left,1714,1846,1434,9,nan,nan,0.00
10/18/2023 6:20:39,1.17.0,Bandit,8,3.77,nan,15,65,35,RightinTimeout,Left,1714,1846,1434,9,nan,nan,0.00
10/18/2023 6:20:40,1.17.0,Bandit,8,3.77,nan,15,65,35,RightinTimeout,Left,1714,1846,1434,9,nan,nan,0.00
10/18/2023 6:20:40,1.17.0,Bandit,8,3.76,nan,15,65,35,RightinTimeout,Left,1714,1846,1434,9,nan,nan,0.00
10/18/2023 6:20:40,1.17.0,Bandit,8,3.77,nan,15,65,35,RightinTimeout,Left,1714,1846,1434,9,nan,nan,0.00
10/18/2023 6:20:41,1.17.0,Bandit,8,3.77,nan,15,65,35,RightinTimeout,Left,1714,1846,1434,9,nan,nan,0.00
10/18/2023 6:20:41,1.17.0,Bandit,8,3.77,nan,15,65,35,RightinTimeout,Left,1714,1846,1434,9,nan,nan,0.00
10/18/2023 6:20:41,1.17.0,Bandit,8,3.77,nan,15,65,35,RightinTimeout,Left,1714,1846,1434,9,nan,nan,0.00
10/18/2023 6:20:42,1.17.0,Bandit,8,3.76,nan,15,65,35,RightinTimeout,Left,1714,1846,1434,9,nan,nan,0.00
10/18/2023 6:20:42,1.17.0,Bandit,8,3.77,nan,15,65,35,RightinTimeout,Left,1714,1846,1434,9,nan,nan,0.00
10/18/2023 6:20:42,1.17.0,Bandit,8,3.76,nan,15,65,35,RightinTimeout,Left,1714,1846,1434,9,nan,nan,0.00
10/18/2023 6:20:43,1.17.0,Bandit,8,3.76,nan,15,65,35,RightinTimeout,Left,1714,1846,1434,9,nan,nan,0.00
10/18/2023 6:20:43,1.17.0,Bandit,8,3.77,nan,15,65,35,RightinTimeout,Left,1714,1846,1434,9,nan,nan,0.00
10/18/2023 6:20:43,1.17.0,Bandit,8,3.77,nan,15,65,35,RightinTimeout,Left,1714,1846,1434,9,nan,nan,0.00
10/18/2023 6:20:44,1.17.0,Bandit,8,3.77,nan,15,65,35,RightinTimeout,Left,1714,1846,1434,9,nan,nan,0.00
10/18/2023 6:20:44,1.17.0,Bandit,8,3.76,nan,15,65,35,RightinTimeout,Left,1714,1846,1434,9,nan,nan,0.00
10/18/2023 6:20:44,1.17.0,Bandit,8,3.76,nan,15,65,35,RightinTimeout,Left,1714,1846,1434,9,nan,nan,0.00
10/18/2023 6:20:50,1.17.0,Bandit,8,3.76,nan,15,65,35,Right,Left,1714,1847,1434,9,nan,nan,0.00
10/18/2023 6:20:53,1.17.0,Bandit,8,3.77,1,15,65,35,Pellet,Left,1714,1847,1435,9,0.85,73,nan
10/18/2023 6:21:11,1.17.0,Bandit,8,3.76,nan,15,65,35,Right,Left,1714,1848,1435,10,nan,nan,0.27
10/18/2023 6:21:12,1.17.0,Bandit,8,3.76,nan,15,65,35,RightinTimeout,Left,1714,1848,1435,10,nan,nan,0.00
10/18/2023 6:21:13,1.17.0,Bandit,8,3.76,nan,15,65,35,RightinTimeout,Left,1714,1848,1435,10,nan,nan,0.00
10/18/2023 6:30:34,1.17.0,Bandit,8,3.77,nan,15,65,35,Left,Left,1715,1848,1435,10,nan,nan,0.11
10/18/2023 6:30:36,1.17.0,Bandit,8,3.76,nan,15,65,35,LeftinTimeOut,Left,1715,1848,1435,10,nan,nan,nan
10/18/2023 6:30:57,1.17.0,Bandit,8,3.76,nan,15,65,35,Right,Left,1715,1849,1435,10,nan,nan,0.08
10/18/2023 6:31:23,1.17.0,Bandit,8,3.77,nan,15,65,35,Left,Left,1716,1849,1435,10,nan,nan,0.02
10/18/2023 6:31:25,1.17.0,Bandit,8,3.76,2,15,65,35,Pellet,Left,1716,1849,1436,10,0.12,633,nan
10/18/2023 6:32:25,1.17.0,Bandit,8,3.76,nan,15,65,35,Right,Left,1716,1850,1436,11,nan,nan,0.07
10/18/2023 6:32:28,1.17.0,Bandit,8,3.76,1,15,65,35,Pellet,Left,1716,1850,1437,11,0.55,63,nan
10/18/2023 6:33:08,1.17.0,Bandit,8,3.76,nan,15,65,35,Right,Left,1716,1851,1437,12,nan,nan,0.14
10/18/2023 6:33:10,1.17.0,Bandit,8,3.76,1,15,65,35,Pellet,Left,1716,1851,1438,12,0.42,42,nan
10/18/2023 6:33:40,1.17.0,Bandit,8,3.76,nan,15,65,35,Right,Left,1716,1852,1438,13,nan,nan,0.39
10/18/2023 6:33:42,1.17.0,Bandit,8,3.77,1,15,65,35,Pellet,Left,1716,1852,1439,13,0.49,32,nan
10/18/2023 6:33:49,1.17.0,Bandit,8,3.77,nan,15,65,35,Right,Left,1716,1853,1439,14,nan,nan,0.04
10/18/2023 6:33:51,1.17.0,Bandit,8,3.76,nan,15,65,35,RightinTimeout,Left,1716,1853,1439,14,nan,nan,0.00
10/18/2023 6:33:51,1.17.0,Bandit,8,3.76,nan,15,65,35,RightinTimeout,Left,1716,1853,1439,14,nan,nan,0.00
10/18/2023 6:33:52,1.17.0,Bandit,8,3.77,nan,15,65,35,RightinTimeout,Left,1716,1853,1439,14,nan,nan,0.00
10/18/2023 6:33:52,1.17.0,Bandit,8,3.77,nan,15,65,35,RightinTimeout,Left,1716,1853,1439,14,nan,nan,0.00
10/18/2023 6:33:56,1.17.0,Bandit,8,3.76,nan,15,65,35,RightinTimeout,Left,1716,1853,1439,14,nan,nan,0.00
10/18/2023 6:33:56,1.17.0,Bandit,8,3.77,nan,15,65,35,RightinTimeout,Left,1716,1853,1439,14,nan,nan,0.00
10/18/2023 6:33:56,1.17.0,Bandit,8,3.76,nan,15,65,35,RightinTimeout,Left,1716,1853,1439,14,nan,nan,0.00
10/18/2023 6:34:03,1.17.0,Bandit,8,3.76,nan,15,65,35,Right,Left,1716,1854,1439,14,nan,nan,0.35
10/18/2023 6:34:13,1.17.0,Bandit,8,3.76,nan,15,65,35,RightinTimeout,Left,1716,1854,1439,14,nan,nan,0.00
10/18/2023 6:34:13,1.17.0,Bandit,8,3.76,nan,15,65,35,RightinTimeout,Left,1716,1854,1439,14,nan,nan,0.00
10/18/2023 6:34:14,1.17.0,Bandit,8,3.77,nan,15,65,35,RightinTimeout,Left,1716,1854,1439,14,nan,nan,0.00
10/18/2023 6:34:14,1.17.0,Bandit,8,3.76,nan,15,65,35,RightinTimeout,Left,1716,1854,1439,14,nan,nan,0.00
10/18/2023 6:34:14,1.17.0,Bandit,8,3.76,nan,15,65,35,RightinTimeout,Left,1716,1854,1439,14,nan,nan,0.00
10/18/2023 6:34:15,1.17.0,Bandit,8,3.76,nan,15,65,35,RightinTimeout,Left,1716,1854,1439,14,nan,nan,0.00
10/18/2023 6:34:32,1.17.0,Bandit,8,3.76,nan,15,65,35,Right,Left,1716,1855,1439,14,nan,nan,0.11
10/18/2023 6:38:20,1.17.0,Bandit,8,3.76,nan,15,65,35,Left,Left,1717,1855,1439,14,nan,nan,0.04
10/18/2023 6:38:21,1.17.0,Bandit,8,3.76,nan,15,65,35,LeftinTimeOut,Left,1717,1855,1439,14,nan,nan,nan
10/18/2023 6:41:40,1.17.0,Bandit,8,3.76,nan,15,65,35,Right,Left,1717,1856,1439,14,nan,nan,0.06
10/18/2023 6:41:48,1.17.0,Bandit,8,3.76,nan,15,65,35,RightinTimeout,Left,1717,1856,1439,14,nan,nan,0.00
10/18/2023 6:41:50,1.17.0,Bandit,8,3.76,nan,15,65,35,RightinTimeout,Left,1717,1856,1439,14,nan,nan,0.00
10/18/2023 6:41:50,1.17.0,Bandit,8,3.76,nan,15,65,35,RightinTimeout,Left,1717,1856,1439,14,nan,nan,0.00
10/18/2023 6:41:51,1.17.0,Bandit,8,3.77,nan,15,65,35,RightinTimeout,Left,1717,1856,1439,14,nan,nan,0.00
10/18/2023 6:41:51,1.17.0,Bandit,8,3.76,nan,15,65,35,RightinTimeout,Left,1717,1856,1439,14,nan,nan,0.00
10/18/2023 6:41:57,1.17.0,Bandit,8,3.77,nan,15,65,35,Right,Left,1717,1857,1439,14,nan,nan,0.44
10/18/2023 6:42:00,1.17.0,Bandit,8,3.76,1,15,65,35,Pellet,Left,1717,1857,1440,14,1.10,498,nan
10/18/2023 6:42:40,1.17.0,Bandit,8,3.77,nan,15,40,10,Right,Left,1717,1858,1440,0,nan,nan,0.14
10/18/2023 6:43:13,1.17.0,Bandit,8,3.76,nan,15,40,10,Right,Left,1717,1859,1440,0,nan,nan,0.29
10/18/2023 6:43:14,1.17.0,Bandit,8,3.76,nan,15,40,10,RightinTimeout,Left,1717,1859,1440,0,nan,nan,0.00
10/18/2023 6:43:14,1.17.0,Bandit,8,3.76,nan,15,40,10,RightinTimeout,Left,1717,1859,1440,0,nan,nan,0.00
10/18/2023 6:43:15,1.17.0,Bandit,8,3.76,nan,15,40,10,RightinTimeout,Left,1717,1859,1440,0,nan,nan,0.00
10/18/2023 6:43:15,1.17.0,Bandit,8,3.76,nan,15,40,10,RightinTimeout,Left,1717,1859,1440,0,nan,nan,0.00
10/18/2023 6:43:17,1.17.0,Bandit,8,3.76,nan,15,40,10,RightinTimeout,Left,1717,1859,1440,0,nan,nan,0.00
10/18/2023 6:43:20,1.17.0,Bandit,8,3.76,nan,15,40,10,RightinTimeout,Left,1717,1859,1440,0,nan,nan,0.00
10/18/2023 6:43:20,1.17.0,Bandit,8,3.76,nan,15,40,10,RightinTimeout,Left,1717,1859,1440,0,nan,nan,0.00
10/18/2023 6:43:20,1.17.0,Bandit,8,3.76,nan,15,40,10,RightinTimeout,Left,1717,1859,1440,0,nan,nan,0.00
10/18/2023 6:43:30,1.17.0,Bandit,8,3.76,nan,15,40,10,Right,Left,1717,1860,1440,0,nan,nan,0.47
10/18/2023 7:05:27,1.17.0,Bandit,8,3.76,nan,15,40,10,Right,Left,1717,1861,1440,0,nan,nan,0.33
10/18/2023 7:06:25,1.17.0,Bandit,8,3.76,nan,15,40,10,Left,Left,1718,1861,1440,0,nan,nan,0.16
10/18/2023 7:06:26,1.17.0,Bandit,8,3.76,nan,15,40,10,LeftinTimeOut,Left,1718,1861,1440,0,nan,nan,nan
10/18/2023 7:06:33,1.17.0,Bandit,8,3.76,nan,15,40,10,RightinTimeout,Left,1718,1861,1440,0,nan,nan,0.00
10/18/2023 7:06:34,1.17.0,Bandit,8,3.76,nan,15,40,10,RightinTimeout,Left,1718,1861,1440,0,nan,nan,0.00
10/18/2023 7:06:34,1.17.0,Bandit,8,3.76,nan,15,40,10,RightinTimeout,Left,1718,1861,1440,0,nan,nan,0.00
10/18/2023 7:06:34,1.17.0,Bandit,8,3.76,nan,15,40,10,RightinTimeout,Left,1718,1861,1440,0,nan,nan,0.00
10/18/2023 7:06:57,1.17.0,Bandit,8,3.76,nan,15,40,10,Left,Left,1719,1861,1440,0,nan,nan,0.75
10/18/2023 7:07:01,1.17.0,Bandit,8,3.76,2,15,40,10,Pellet,Left,1719,1861,1441,0,0.06,1501,nan
10/18/2023 7:07:24,1.17.0,Bandit,8,3.76,nan,15,40,10,Left,Left,1720,1861,1441,1,nan,nan,0.06
10/18/2023 7:07:32,1.17.0,Bandit,8,3.76,nan,15,40,10,LeftinTimeOut,Left,1720,1861,1441,1,nan,nan,nan
10/18/2023 7:07:33,1.17.0,Bandit,8,3.76,nan,15,40,10,LeftinTimeOut,Left,1720,1861,1441,1,nan,nan,nan
10/18/2023 7:07:38,1.17.0,Bandit,8,3.76,nan,15,40,10,Right,Left,1720,1862,1441,1,nan,nan,0.32
10/18/2023 7:07:40,1.17.0,Bandit,8,3.77,nan,15,40,10,RightinTimeout,Left,1720,1862,1441,1,nan,nan,0.00
10/18/2023 7:07:40,1.17.0,Bandit,8,3.76,nan,15,40,10,RightinTimeout,Left,1720,1862,1441,1,nan,nan,0.00
10/18/2023 7:07:41,1.17.0,Bandit,8,3.76,nan,15,40,10,RightinTimeout,Left,1720,1862,1441,1,nan,nan,0.00
10/18/2023 7:07:41,1.17.0,Bandit,8,3.76,nan,15,40,10,RightinTimeout,Left,1720,1862,1441,1,nan,nan,0.00
10/18/2023 7:07:41,1.17.0,Bandit,8,3.76,nan,15,40,10,RightinTimeout,Left,1720,1862,1441,1,nan,nan,0.00
10/18/2023 7:07:41,1.17.0,Bandit,8,3.76,nan,15,40,10,RightinTimeout,Left,1720,1862,1441,1,nan,nan,0.00
10/18/2023 7:07:42,1.17.0,Bandit,8,3.76,nan,15,40,10,RightinTimeout,Left,1720,1862,1441,1,nan,nan,0.00
10/18/2023 7:07:42,1.17.0,Bandit,8,3.76,nan,15,40,10,RightinTimeout,Left,1720,1862,1441,1,nan,nan,0.00
10/18/2023 7:07:45,1.17.0,Bandit,8,3.76,nan,15,40,10,RightinTimeout,Left,1720,1862,1441,1,nan,nan,0.00
10/18/2023 7:07:45,1.17.0,Bandit,8,3.76,nan,15,40,10,RightinTimeout,Left,1720,1862,1441,1,nan,nan,0.00
10/18/2023 7:07:46,1.17.0,Bandit,8,3.77,nan,15,40,10,RightinTimeout,Left,1720,1862,1441,1,nan,nan,0.00
10/18/2023 7:07:46,1.17.0,Bandit,8,3.76,nan,15,40,10,RightinTimeout,Left,1720,1862,1441,1,nan,nan,0.00
10/18/2023 7:07:46,1.17.0,Bandit,8,3.75,nan,15,40,10,RightinTimeout,Left,1720,1862,1441,1,nan,nan,0.00
10/18/2023 7:07:47,1.17.0,Bandit,8,3.77,nan,15,40,10,RightinTimeout,Left,1720,1862,1441,1,nan,nan,0.00
10/18/2023 7:07:47,1.17.0,Bandit,8,3.76,nan,15,40,10,RightinTimeout,Left,1720,1862,1441,1,nan,nan,0.00
10/18/2023 7:07:47,1.17.0,Bandit,8,3.76,nan,15,40,10,RightinTimeout,Left,1720,1862,1441,1,nan,nan,0.00
10/18/2023 7:07:48,1.17.0,Bandit,8,3.76,nan,15,40,10,RightinTimeout,Left,1720,1862,1441,1,nan,nan,0.00
10/18/2023 7:07:51,1.17.0,Bandit,8,3.76,nan,15,40,10,Right,Left,1720,1863,1441,1,nan,nan,0.73
10/18/2023 7:07:52,1.17.0,Bandit,8,3.76,nan,15,40,10,RightinTimeout,Left,1720,1863,1441,1,nan,nan,0.00
10/18/2023 7:07:55,1.17.0,Bandit,8,3.76,nan,15,40,10,RightinTimeout,Left,1720,1863,1441,1,nan,nan,0.00
10/18/2023 7:07:55,1.17.0,Bandit,8,3.76,nan,15,40,10,RightinTimeout,Left,1720,1863,1441,1,nan,nan,0.00
10/18/2023 7:07:56,1.17.0,Bandit,8,3.76,nan,15,40,10,RightinTimeout,Left,1720,1863,1441,1,nan,nan,0.00
10/18/2023 7:07:56,1.17.0,Bandit,8,3.76,nan,15,40,10,RightinTimeout,Left,1720,1863,1441,1,nan,nan,0.00
10/18/2023 7:07:56,1.17.0,Bandit,8,3.76,nan,15,40,10,RightinTimeout,Left,1720,1863,1441,1,nan,nan,0.00
10/18/2023 7:07:57,1.17.0,Bandit,8,3.76,nan,15,40,10,RightinTimeout,Left,1720,1863,1441,1,nan,nan,0.00
10/18/2023 7:07:57,1.17.0,Bandit,8,3.77,nan,15,40,10,RightinTimeout,Left,1720,1863,1441,1,nan,nan,0.00
10/18/2023 7:07:57,1.17.0,Bandit,8,3.76,nan,15,40,10,RightinTimeout,Left,1720,1863,1441,1,nan,nan,0.00
10/18/2023 7:07:58,1.17.0,Bandit,8,3.76,nan,15,40,10,RightinTimeout,Left,1720,1863,1441,1,nan,nan,0.00
10/18/2023 7:07:58,1.17.0,Bandit,8,3.76,nan,15,40,10,RightinTimeout,Left,1720,1863,1441,1,nan,nan,0.00
10/18/2023 7:07:58,1.17.0,Bandit,8,3.76,nan,15,40,10,RightinTimeout,Left,1720,1863,1441,1,nan,nan,0.00
10/18/2023 7:07:59,1.17.0,Bandit,8,3.77,nan,15,40,10,RightinTimeout,Left,1720,1863,1441,1,nan,nan,0.00
10/18/2023 7:07:59,1.17.0,Bandit,8,3.76,nan,15,40,10,RightinTimeout,Left,1720,1863,1441,1,nan,nan,0.00
10/18/2023 7:07:59,1.17.0,Bandit,8,3.76,nan,15,40,10,RightinTimeout,Left,1720,1863,1441,1,nan,nan,0.00
10/18/2023 7:08:00,1.17.0,Bandit,8,3.76,nan,15,40,10,RightinTimeout,Left,1720,1863,1441,1,nan,nan,0.00
10/18/2023 7:08:00,1.17.0,Bandit,8,3.77,nan,15,40,10,RightinTimeout,Left,1720,1863,1441,1,nan,nan,0.00
10/18/2023 7:08:00,1.17.0,Bandit,8,3.76,nan,15,40,10,RightinTimeout,Left,1720,1863,1441,1,nan,nan,0.00
10/18/2023 7:08:01,1.17.0,Bandit,8,3.76,nan,15,40,10,RightinTimeout,Left,1720,1863,1441,1,nan,nan,0.00
10/18/2023 7:08:01,1.17.0,Bandit,8,3.76,nan,15,40,10,RightinTimeout,Left,1720,1863,1441,1,nan,nan,0.00
10/18/2023 7:08:01,1.17.0,Bandit,8,3.76,nan,15,40,10,RightinTimeout,Left,1720,1863,1441,1,nan,nan,0.00
10/18/2023 7:08:01,1.17.0,Bandit,8,3.76,nan,15,40,10,RightinTimeout,Left,1720,1863,1441,1,nan,nan,0.00
10/18/2023 7:08:02,1.17.0,Bandit,8,3.76,nan,15,40,10,RightinTimeout,Left,1720,1863,1441,1,nan,nan,0.00
10/18/2023 7:08:02,1.17.0,Bandit,8,3.76,nan,15,40,10,RightinTimeout,Left,1720,1863,1441,1,nan,nan,0.00
10/18/2023 7:08:15,1.17.0,Bandit,8,3.76,nan,15,40,10,Right,Left,1720,1864,1441,1,nan,nan,3.73
10/18/2023 7:08:18,1.17.0,Bandit,8,3.76,nan,15,40,10,RightinTimeout,Left,1720,1864,1441,1,nan,nan,0.00
10/18/2023 7:09:35,1.17.0,Bandit,8,3.75,nan,15,40,10,Right,Left,1720,1865,1441,1,nan,nan,0.17
10/18/2023 7:09:38,1.17.0,Bandit,8,3.76,nan,15,40,10,RightinTimeout,Left,1720,1865,1441,1,nan,nan,0.00
10/18/2023 7:09:38,1.17.0,Bandit,8,3.76,nan,15,40,10,RightinTimeout,Left,1720,1865,1441,1,nan,nan,0.00
10/18/2023 7:13:58,1.17.0,Bandit,8,3.76,nan,15,40,10,Right,Left,1720,1866,1441,1,nan,nan,0.16
10/18/2023 7:14:00,1.17.0,Bandit,8,3.76,nan,15,40,10,RightinTimeout,Left,1720,1866,1441,1,nan,nan,0.00
10/18/2023 7:14:01,1.17.0,Bandit,8,3.76,nan,15,40,10,RightinTimeout,Left,1720,1866,1441,1,nan,nan,0.00
10/18/2023 7:14:01,1.17.0,Bandit,8,3.76,nan,15,40,10,RightinTimeout,Left,1720,1866,1441,1,nan,nan,0.00
10/18/2023 7:14:02,1.17.0,Bandit,8,3.76,nan,15,40,10,RightinTimeout,Left,1720,1866,1441,1,nan,nan,0.00
10/18/2023 7:14:18,1.17.0,Bandit,8,3.76,nan,15,40,10,Right,Left,1720,1867,1441,1,nan,nan,0.08
