MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/18/2023 5:29:39,1.17.0,Bandit,6,3.78,1,15,40,10,Pellet,Left,1404,1165,1139,13,0.36,47,nan
10/18/2023 5:30:17,1.17.0,Bandit,6,3.77,nan,15,40,10,Left,Left,1405,1165,1139,14,nan,nan,0.04
10/18/2023 5:30:20,1.17.0,Bandit,6,3.78,nan,15,40,10,LeftinTimeOut,Left,1405,1165,1139,14,nan,nan,nan
10/18/2023 5:30:22,1.17.0,Bandit,6,3.78,nan,15,40,10,LeftinTimeOut,Left,1405,1165,1139,14,nan,nan,nan
10/18/2023 5:30:22,1.17.0,Bandit,6,3.78,nan,15,40,10,LeftinTimeOut,Left,1405,1165,1139,14,nan,nan,nan
10/18/2023 5:30:23,1.17.0,Bandit,6,3.78,nan,15,40,10,LeftinTimeOut,Left,1405,1165,1139,14,nan,nan,nan
10/18/2023 5:30:24,1.17.0,Bandit,6,3.77,nan,15,40,10,LeftinTimeOut,Left,1405,1165,1139,14,nan,nan,nan
10/18/2023 5:30:38,1.17.0,Bandit,6,3.78,nan,15,40,10,Left,Left,1406,1165,1139,14,nan,nan,0.33
10/18/2023 5:30:47,1.17.0,Bandit,6,3.77,nan,15,40,10,RightinTimeout,Left,1406,1165,1139,14,nan,nan,0.00
10/18/2023 5:30:48,1.17.0,Bandit,6,3.78,nan,15,40,10,RightinTimeout,Left,1406,1165,1139,14,nan,nan,0.00
10/18/2023 5:30:58,1.17.0,Bandit,6,3.78,nan,15,40,10,Right,Left,1406,1166,1139,14,nan,nan,0.13
10/18/2023 5:31:00,1.17.0,Bandit,6,3.78,1,15,40,10,Pellet,Left,1406,1166,1140,14,0.73,81,nan
10/18/2023 5:31:47,1.17.0,Bandit,6,3.78,nan,15,60,90,Left,Right,1407,1166,1140,0,nan,nan,0.31
10/18/2023 5:31:49,1.17.0,Bandit,6,3.78,1,15,60,90,Pellet,Right,1407,1166,1141,0,0.18,48,nan
10/18/2023 5:32:18,1.17.0,Bandit,6,3.78,nan,15,60,90,Right,Right,1407,1167,1141,1,nan,nan,0.47
10/18/2023 5:32:20,1.17.0,Bandit,6,3.77,1,15,60,90,Pellet,Right,1407,1167,1142,1,0.61,32,nan
10/18/2023 5:32:47,1.17.0,Bandit,6,3.78,nan,15,60,90,Right,Right,1407,1168,1142,2,nan,nan,0.01
10/18/2023 5:32:49,1.17.0,Bandit,6,3.77,1,15,60,90,Pellet,Right,1407,1168,1143,2,0.18,29,nan
10/18/2023 5:33:08,1.17.0,Bandit,6,3.78,nan,15,60,90,Right,Right,1407,1169,1143,3,nan,nan,0.02
10/18/2023 5:33:10,1.17.0,Bandit,6,3.78,1,15,60,90,Pellet,Right,1407,1169,1144,3,0.55,21,nan
10/18/2023 5:34:09,1.17.0,Bandit,6,3.77,nan,15,60,90,Left,Right,1408,1169,1144,4,nan,nan,0.10
10/18/2023 5:34:29,1.17.0,Bandit,6,3.78,nan,15,60,90,Right,Right,1408,1170,1144,4,nan,nan,0.19
10/18/2023 5:34:32,1.17.0,Bandit,6,3.77,nan,15,60,90,RightinTimeout,Right,1408,1170,1144,4,nan,nan,0.00
10/18/2023 5:34:32,1.17.0,Bandit,6,3.78,nan,15,60,90,RightinTimeout,Right,1408,1170,1144,4,nan,nan,0.00
10/18/2023 5:34:33,1.17.0,Bandit,6,3.78,nan,15,60,90,RightinTimeout,Right,1408,1170,1144,4,nan,nan,0.00
10/18/2023 5:34:33,1.17.0,Bandit,6,3.78,nan,15,60,90,RightinTimeout,Right,1408,1170,1144,4,nan,nan,0.00
10/18/2023 5:43:12,1.17.0,Bandit,6,3.78,nan,15,60,90,Left,Right,1409,1170,1144,4,nan,nan,0.08
10/18/2023 5:43:14,1.17.0,Bandit,6,3.78,1,15,60,90,Pellet,Right,1409,1170,1145,4,0.12,604,nan
10/18/2023 5:43:59,1.17.0,Bandit,6,3.78,nan,15,60,90,Right,Right,1409,1171,1145,5,nan,nan,0.01
10/18/2023 5:44:01,1.17.0,Bandit,6,3.78,1,15,60,90,Pellet,Right,1409,1171,1146,5,0.36,47,nan
10/18/2023 5:44:29,1.17.0,Bandit,6,3.78,nan,15,60,90,Right,Right,1409,1172,1146,6,nan,nan,0.15
10/18/2023 5:44:31,1.17.0,Bandit,6,3.77,1,15,60,90,Pellet,Right,1409,1172,1147,6,0.36,30,nan
10/18/2023 5:45:17,1.17.0,Bandit,6,3.78,nan,15,60,90,Left,Right,1410,1172,1147,7,nan,nan,0.36
10/18/2023 5:45:19,1.17.0,Bandit,6,3.78,2,15,60,90,Pellet,Right,1410,1172,1148,7,0.06,48,nan
10/18/2023 5:45:38,1.17.0,Bandit,6,3.78,nan,15,60,90,Left,Right,1411,1172,1148,8,nan,nan,0.02
10/18/2023 5:45:41,1.17.0,Bandit,6,3.78,nan,15,60,90,LeftinTimeOut,Right,1411,1172,1148,8,nan,nan,nan
10/18/2023 5:45:42,1.17.0,Bandit,6,3.77,nan,15,60,90,LeftinTimeOut,Right,1411,1172,1148,8,nan,nan,nan
10/18/2023 5:47:31,1.17.0,Bandit,6,3.78,nan,15,60,90,Left,Right,1412,1172,1148,8,nan,nan,0.11
10/18/2023 5:47:33,1.17.0,Bandit,6,3.78,1,15,60,90,Pellet,Right,1412,1172,1149,8,0.12,134,nan
10/18/2023 5:55:26,1.17.0,Bandit,6,3.77,nan,15,60,90,Left,Right,1413,1172,1149,9,nan,nan,0.01
10/18/2023 5:55:28,1.17.0,Bandit,6,3.78,nan,15,60,90,LeftinTimeOut,Right,1413,1172,1149,9,nan,nan,nan
10/18/2023 6:01:00,1.17.0,Bandit,6,3.78,nan,15,60,90,Right,Right,1413,1173,1149,9,nan,nan,0.10
10/18/2023 6:01:03,1.17.0,Bandit,6,3.77,1,15,60,90,Pellet,Right,1413,1173,1150,9,0.42,810,nan
10/18/2023 6:01:32,1.17.0,Bandit,6,3.77,nan,15,60,90,Left,Right,1414,1173,1150,10,nan,nan,0.14
10/18/2023 6:01:53,1.17.0,Bandit,6,3.77,nan,15,60,90,Left,Right,1415,1173,1150,10,nan,nan,0.50
10/18/2023 6:01:55,1.17.0,Bandit,6,3.78,1,15,60,90,Pellet,Right,1415,1173,1151,10,0.12,52,nan
10/18/2023 6:02:12,1.17.0,Bandit,6,3.77,nan,15,60,90,Right,Right,1415,1174,1151,11,nan,nan,0.11
10/18/2023 6:02:19,1.17.0,Bandit,6,3.78,nan,15,60,90,RightinTimeout,Right,1415,1174,1151,11,nan,nan,0.00
10/18/2023 6:02:20,1.17.0,Bandit,6,3.77,nan,15,60,90,RightinTimeout,Right,1415,1174,1151,11,nan,nan,0.00
10/18/2023 6:02:20,1.17.0,Bandit,6,3.77,nan,15,60,90,RightinTimeout,Right,1415,1174,1151,11,nan,nan,0.00
10/18/2023 6:02:23,1.17.0,Bandit,6,3.77,nan,15,60,90,LeftinTimeOut,Right,1415,1174,1151,11,nan,nan,nan
10/18/2023 6:03:54,1.17.0,Bandit,6,3.77,nan,15,60,90,Left,Right,1416,1174,1151,11,nan,nan,0.09
10/18/2023 6:03:56,1.17.0,Bandit,6,3.78,2,15,60,90,Pellet,Right,1416,1174,1152,11,0.06,121,nan
10/18/2023 6:05:59,1.17.0,Bandit,6,3.77,nan,15,60,90,Left,Right,1417,1174,1152,12,nan,nan,0.07
10/18/2023 6:09:15,1.17.0,Bandit,6,3.78,nan,15,60,90,Right,Right,1417,1175,1152,12,nan,nan,0.18
10/18/2023 6:09:17,1.17.0,Bandit,6,3.78,1,15,60,90,Pellet,Right,1417,1175,1153,12,0.79,321,nan
10/18/2023 6:09:44,1.17.0,Bandit,6,3.77,nan,15,60,90,Left,Right,1418,1175,1153,13,nan,nan,0.01
10/18/2023 6:09:46,1.17.0,Bandit,6,3.77,2,15,60,90,Pellet,Right,1418,1175,1154,13,0.12,29,nan
10/18/2023 6:10:27,1.17.0,Bandit,6,3.78,nan,15,60,90,Left,Right,1419,1175,1154,14,nan,nan,0.03
10/18/2023 6:10:29,1.17.0,Bandit,6,3.77,nan,15,60,90,LeftinTimeOut,Right,1419,1175,1154,14,nan,nan,nan
10/18/2023 6:10:29,1.17.0,Bandit,6,3.78,nan,15,60,90,LeftinTimeOut,Right,1419,1175,1154,14,nan,nan,nan
10/18/2023 6:10:32,1.17.0,Bandit,6,3.77,nan,15,60,90,LeftinTimeOut,Right,1419,1175,1154,14,nan,nan,nan
10/18/2023 6:10:33,1.17.0,Bandit,6,3.77,nan,15,60,90,LeftinTimeOut,Right,1419,1175,1154,14,nan,nan,nan
10/18/2023 6:10:34,1.17.0,Bandit,6,3.77,nan,15,60,90,RightinTimeout,Right,1419,1175,1154,14,nan,nan,0.00
10/18/2023 6:10:38,1.17.0,Bandit,6,3.77,nan,15,60,90,RightinTimeout,Right,1419,1175,1154,14,nan,nan,0.00
10/18/2023 6:10:42,1.17.0,Bandit,6,3.77,nan,15,60,90,Right,Right,1419,1176,1154,14,nan,nan,0.15
10/18/2023 6:10:44,1.17.0,Bandit,6,3.77,1,15,60,90,Pellet,Right,1419,1176,1155,14,0.36,58,nan
10/18/2023 6:11:19,1.17.0,Bandit,6,3.77,nan,15,90,60,Left,Left,1420,1176,1155,0,nan,nan,0.17
10/18/2023 6:11:21,1.17.0,Bandit,6,3.77,1,15,90,60,Pellet,Left,1420,1176,1156,0,0.24,37,nan
10/18/2023 6:12:52,1.17.0,Bandit,6,3.78,nan,15,90,60,Right,Left,1420,1177,1156,1,nan,nan,0.04
10/18/2023 6:12:53,1.17.0,Bandit,6,3.78,nan,15,90,60,RightinTimeout,Left,1420,1177,1156,1,nan,nan,0.00
10/18/2023 6:12:57,1.17.0,Bandit,6,3.77,nan,15,90,60,RightinTimeout,Left,1420,1177,1156,1,nan,nan,0.00
10/18/2023 6:16:29,1.17.0,Bandit,6,3.77,nan,15,90,60,Left,Left,1421,1177,1156,1,nan,nan,0.02
10/18/2023 6:16:31,1.17.0,Bandit,6,3.77,1,15,90,60,Pellet,Left,1421,1177,1157,1,0.24,310,nan
10/18/2023 6:26:47,1.17.0,Bandit,6,3.77,nan,15,90,60,Left,Left,1422,1177,1157,2,nan,nan,0.04
10/18/2023 6:26:49,1.17.0,Bandit,6,3.77,nan,15,90,60,LeftinTimeOut,Left,1422,1177,1157,2,nan,nan,nan
10/18/2023 6:27:07,1.17.0,Bandit,6,3.77,nan,15,90,60,Right,Left,1422,1178,1157,2,nan,nan,0.32
10/18/2023 6:27:09,1.17.0,Bandit,6,3.77,1,15,90,60,Pellet,Left,1422,1178,1158,2,0.12,638,nan
10/18/2023 6:27:41,1.17.0,Bandit,6,3.77,nan,15,90,60,Right,Left,1422,1179,1158,3,nan,nan,0.20
10/18/2023 6:27:43,1.17.0,Bandit,6,3.77,2,15,90,60,Pellet,Left,1422,1179,1159,3,0.24,34,nan
10/18/2023 6:28:04,1.17.0,Bandit,6,3.78,nan,15,90,60,Left,Left,1423,1179,1159,4,nan,nan,0.16
10/18/2023 6:28:06,1.17.0,Bandit,6,3.77,1,15,90,60,Pellet,Left,1423,1179,1160,4,0.36,23,nan
10/18/2023 6:28:21,1.17.0,Bandit,6,3.77,nan,15,90,60,Left,Left,1424,1179,1160,5,nan,nan,0.30
10/18/2023 6:28:23,1.17.0,Bandit,6,3.77,1,15,90,60,Pellet,Left,1424,1179,1161,5,0.12,17,nan
10/18/2023 6:28:44,1.17.0,Bandit,6,3.77,nan,15,90,60,Left,Left,1425,1179,1161,6,nan,nan,0.01
10/18/2023 6:28:46,1.17.0,Bandit,6,3.77,1,15,90,60,Pellet,Left,1425,1179,1162,6,0.06,23,nan
10/18/2023 6:29:11,1.17.0,Bandit,6,3.77,nan,15,90,60,Left,Left,1426,1179,1162,7,nan,nan,0.00
10/18/2023 6:29:12,1.17.0,Bandit,6,3.78,1,15,90,60,Pellet,Left,1426,1179,1163,7,0.18,26,nan
10/18/2023 6:30:24,1.17.0,Bandit,6,3.78,nan,15,90,60,Left,Left,1427,1179,1163,8,nan,nan,0.00
10/18/2023 6:30:26,1.17.0,Bandit,6,3.78,2,15,90,60,Pellet,Left,1427,1179,1164,8,0.06,74,nan
10/18/2023 6:30:39,1.17.0,Bandit,6,3.77,nan,15,90,60,Left,Left,1428,1179,1164,9,nan,nan,0.01
10/18/2023 6:30:41,1.17.0,Bandit,6,3.78,1,15,90,60,Pellet,Left,1428,1179,1165,9,0.12,14,nan
10/18/2023 6:31:11,1.17.0,Bandit,6,3.76,nan,15,90,60,Left,Left,1429,1179,1165,10,nan,nan,0.07
10/18/2023 6:31:15,1.17.0,Bandit,6,3.77,2,15,90,60,Pellet,Left,1429,1179,1166,10,0.42,35,nan
10/18/2023 6:39:46,1.17.0,Bandit,6,3.77,nan,15,90,60,Left,Left,1430,1179,1166,11,nan,nan,0.07
10/18/2023 6:39:48,1.17.0,Bandit,6,3.77,1,15,90,60,Pellet,Left,1430,1179,1167,11,0.67,513,nan
10/18/2023 6:55:09,1.17.0,Bandit,6,3.77,nan,15,90,60,Left,Left,1431,1179,1167,12,nan,nan,0.14
10/18/2023 6:55:12,1.17.0,Bandit,6,3.77,1,15,90,60,Pellet,Left,1431,1179,1168,12,1.34,924,nan
10/18/2023 6:55:54,1.17.0,Bandit,6,3.76,nan,15,90,60,Left,Left,1432,1179,1168,13,nan,nan,0.12
10/18/2023 6:55:56,1.17.0,Bandit,6,3.77,1,15,90,60,Pellet,Left,1432,1179,1169,13,0.18,44,nan
10/18/2023 6:58:19,1.17.0,Bandit,6,3.77,nan,15,90,60,Left,Left,1433,1179,1169,14,nan,nan,0.13
10/18/2023 6:58:21,1.17.0,Bandit,6,3.77,1,15,90,60,Pellet,Left,1433,1179,1170,14,0.36,145,nan
10/18/2023 6:59:16,1.17.0,Bandit,6,3.77,nan,15,65,35,Left,Left,1434,1179,1170,0,nan,nan,0.06
10/18/2023 6:59:18,1.17.0,Bandit,6,3.77,1,15,65,35,Pellet,Left,1434,1179,1171,0,0.18,57,nan
10/18/2023 7:01:25,1.17.0,Bandit,6,3.77,nan,15,65,35,Left,Left,1435,1179,1171,1,nan,nan,0.24
10/18/2023 7:01:27,1.17.0,Bandit,6,3.77,1,15,65,35,Pellet,Left,1435,1179,1172,1,0.55,129,nan
10/18/2023 7:02:00,1.17.0,Bandit,6,3.76,nan,15,65,35,Left,Left,1436,1179,1172,2,nan,nan,0.17
10/18/2023 7:08:43,1.17.0,Bandit,6,3.77,nan,15,65,35,Right,Left,1436,1180,1172,2,nan,nan,0.12
10/18/2023 7:08:45,1.17.0,Bandit,6,3.77,1,15,65,35,Pellet,Left,1436,1180,1173,2,0.73,438,nan
10/18/2023 7:09:47,1.17.0,Bandit,6,3.77,nan,15,65,35,Left,Left,1437,1180,1173,3,nan,nan,0.01
10/18/2023 7:09:49,1.17.0,Bandit,6,3.78,1,15,65,35,Pellet,Left,1437,1180,1174,3,0.79,64,nan
10/18/2023 7:14:16,1.17.0,Bandit,6,3.77,nan,15,65,35,Left,Left,1438,1180,1174,4,nan,nan,0.26
10/18/2023 7:15:32,1.17.0,Bandit,6,3.77,nan,15,65,35,Right,Left,1438,1181,1174,4,nan,nan,0.03
10/18/2023 7:15:34,1.17.0,Bandit,6,3.77,1,15,65,35,Pellet,Left,1438,1181,1175,4,0.42,345,nan
10/18/2023 7:16:09,1.17.0,Bandit,6,3.77,nan,15,65,35,Right,Left,1438,1182,1175,5,nan,nan,0.44
10/18/2023 7:16:12,1.17.0,Bandit,6,3.77,1,15,65,35,Pellet,Left,1438,1182,1176,5,0.42,38,nan
10/18/2023 7:16:30,1.17.0,Bandit,6,3.77,nan,15,65,35,Right,Left,1438,1183,1176,6,nan,nan,0.08
10/18/2023 7:24:52,1.17.0,Bandit,6,3.77,nan,15,65,35,Right,Left,1438,1184,1176,6,nan,nan,0.00
10/18/2023 7:24:56,1.17.0,Bandit,6,3.77,1,15,65,35,Pellet,Left,1438,1184,1177,6,1.90,524,nan
10/18/2023 7:30:58,1.17.0,Bandit,6,3.77,nan,15,65,35,Right,Left,1438,1185,1177,7,nan,nan,0.11
10/18/2023 7:33:18,1.17.0,Bandit,6,3.77,nan,15,65,35,Right,Left,1438,1186,1177,7,nan,nan,0.16
10/18/2023 7:43:31,1.17.0,Bandit,6,3.77,nan,15,65,35,Right,Left,1438,1187,1177,7,nan,nan,0.23
10/18/2023 7:47:13,1.17.0,Bandit,6,3.76,nan,15,65,35,Right,Left,1438,1188,1177,7,nan,nan,0.01
10/18/2023 7:47:15,1.17.0,Bandit,6,3.77,1,15,65,35,Pellet,Left,1438,1188,1178,7,0.36,1339,nan
10/18/2023 7:47:48,1.17.0,Bandit,6,3.77,nan,15,65,35,Right,Left,1438,1189,1178,8,nan,nan,0.10
10/18/2023 7:47:50,1.17.0,Bandit,6,3.76,1,15,65,35,Pellet,Left,1438,1189,1179,8,0.24,35,nan
10/18/2023 7:48:08,1.17.0,Bandit,6,3.77,nan,15,65,35,Right,Left,1438,1190,1179,9,nan,nan,0.03
10/18/2023 7:48:11,1.17.0,Bandit,6,3.77,nan,15,65,35,RightinTimeout,Left,1438,1190,1179,9,nan,nan,0.00
10/18/2023 7:48:11,1.17.0,Bandit,6,3.77,nan,15,65,35,RightinTimeout,Left,1438,1190,1179,9,nan,nan,0.00
10/18/2023 7:48:13,1.17.0,Bandit,6,3.77,nan,15,65,35,RightinTimeout,Left,1438,1190,1179,9,nan,nan,0.00
10/18/2023 7:48:22,1.17.0,Bandit,6,3.76,nan,15,65,35,Left,Left,1439,1190,1179,9,nan,nan,0.09
10/18/2023 7:48:24,1.17.0,Bandit,6,3.77,1,15,65,35,Pellet,Left,1439,1190,1180,9,0.61,34,nan
10/18/2023 7:54:47,1.17.0,Bandit,6,3.77,nan,15,65,35,Left,Left,1440,1190,1180,10,nan,nan,0.18
10/18/2023 7:54:50,1.17.0,Bandit,6,3.77,1,15,65,35,Pellet,Left,1440,1190,1181,10,0.36,386,nan
10/18/2023 8:17:53,1.17.0,Bandit,6,3.77,nan,15,65,35,Left,Left,1441,1190,1181,11,nan,nan,8.75
10/18/2023 8:17:57,1.17.0,Bandit,6,3.77,1,15,65,35,Pellet,Left,1441,1190,1182,11,2.08,1387,nan
10/18/2023 8:20:11,1.17.0,Bandit,6,3.77,nan,15,65,35,Left,Left,1442,1190,1182,12,nan,nan,0.05
10/18/2023 8:20:13,1.17.0,Bandit,6,3.76,2,15,65,35,Pellet,Left,1442,1190,1183,12,0.42,136,nan
10/18/2023 9:20:41,1.17.0,Bandit,6,3.76,nan,15,65,35,Left,Left,1443,1190,1183,13,nan,nan,0.08
10/18/2023 9:36:05,1.17.0,Bandit,6,3.76,nan,15,65,35,Left,Left,1444,1190,1183,13,nan,nan,0.02
10/18/2023 9:36:07,1.17.0,Bandit,6,3.77,1,15,65,35,Pellet,Left,1444,1190,1184,13,0.36,4554,nan
10/18/2023 9:44:33,1.17.0,Bandit,6,3.76,nan,15,65,35,Right,Left,1444,1191,1184,14,nan,nan,0.28
10/18/2023 9:44:36,1.17.0,Bandit,6,3.76,nan,15,65,35,LeftinTimeOut,Left,1444,1191,1184,14,nan,nan,nan
10/18/2023 9:44:39,1.17.0,Bandit,6,3.76,nan,15,65,35,LeftinTimeOut,Left,1444,1191,1184,14,nan,nan,nan
10/18/2023 9:44:42,1.17.0,Bandit,6,3.76,nan,15,65,35,LeftinTimeOut,Left,1444,1191,1184,14,nan,nan,nan
10/18/2023 9:44:43,1.17.0,Bandit,6,3.76,nan,15,65,35,LeftinTimeOut,Left,1444,1191,1184,14,nan,nan,nan
10/18/2023 9:44:51,1.17.0,Bandit,6,3.76,nan,15,65,35,Left,Left,1445,1191,1184,14,nan,nan,0.13
10/18/2023 10:06:50,1.17.0,Bandit,6,3.76,nan,15,65,35,Left,Left,1446,1191,1184,14,nan,nan,0.01
10/18/2023 10:06:52,1.17.0,Bandit,6,3.77,1,15,65,35,Pellet,Left,1446,1191,1185,14,0.12,1845,nan
10/18/2023 10:07:18,1.17.0,Bandit,6,3.76,nan,15,40,10,Left,Left,1447,1191,1185,0,nan,nan,0.75
10/18/2023 10:07:23,1.17.0,Bandit,6,3.76,nan,15,40,10,LeftinTimeOut,Left,1447,1191,1185,0,nan,nan,nan
10/18/2023 10:09:30,1.17.0,Bandit,6,3.76,nan,15,40,10,Right,Left,1447,1192,1185,0,nan,nan,0.12
10/18/2023 10:53:46,1.17.0,Bandit,6,3.76,nan,15,40,10,Left,Left,1448,1192,1185,0,nan,nan,0.07
10/18/2023 10:54:32,1.17.0,Bandit,6,3.76,nan,15,40,10,Left,Left,1449,1192,1185,0,nan,nan,0.01
10/18/2023 10:54:35,1.17.0,Bandit,6,3.76,1,15,40,10,Pellet,Left,1449,1192,1186,0,0.48,2862,nan
10/18/2023 10:55:42,1.17.0,Bandit,6,3.76,nan,15,40,10,Left,Left,1450,1192,1186,1,nan,nan,0.02
10/18/2023 10:56:19,1.17.0,Bandit,6,3.76,nan,15,40,10,LeftinTimeOut,Left,1450,1192,1186,1,nan,nan,nan
10/18/2023 10:56:22,1.17.0,Bandit,6,3.76,nan,15,40,10,Left,Left,1451,1192,1186,1,nan,nan,0.21
10/18/2023 10:56:24,1.17.0,Bandit,6,3.76,nan,15,40,10,LeftDuringDispense,Left,1451,1192,1186,1,nan,nan,0.06
10/18/2023 10:56:27,1.17.0,Bandit,6,3.76,2,15,40,10,Pellet,Left,1451,1192,1187,1,0.06,113,nan
10/18/2023 10:56:51,1.17.0,Bandit,6,3.76,nan,15,40,10,Left,Left,1452,1192,1187,2,nan,nan,0.10
10/18/2023 10:56:53,1.17.0,Bandit,6,3.76,1,15,40,10,Pellet,Left,1452,1192,1188,2,0.12,26,nan
10/18/2023 10:57:12,1.17.0,Bandit,6,3.76,nan,15,40,10,Left,Left,1453,1192,1188,3,nan,nan,0.07
10/18/2023 11:03:10,1.17.0,Bandit,6,3.76,nan,15,40,10,Left,Left,1454,1192,1188,3,nan,nan,0.22
10/18/2023 11:03:12,1.17.0,Bandit,6,3.76,1,15,40,10,Pellet,Left,1454,1192,1189,3,0.30,379,nan
10/18/2023 11:03:28,1.17.0,Bandit,6,3.76,nan,15,40,10,Left,Left,1455,1192,1189,4,nan,nan,0.05
10/18/2023 11:03:30,1.17.0,Bandit,6,3.76,1,15,40,10,Pellet,Left,1455,1192,1190,4,0.30,18,nan
10/18/2023 11:03:46,1.17.0,Bandit,6,3.76,nan,15,40,10,Left,Left,1456,1192,1190,5,nan,nan,0.07
10/18/2023 11:15:01,1.17.0,Bandit,6,3.76,nan,15,40,10,Left,Left,1457,1192,1190,5,nan,nan,0.13
10/18/2023 11:55:30,1.17.0,Bandit,6,3.76,nan,15,40,10,Left,Left,1458,1192,1190,5,nan,nan,0.30
10/18/2023 12:09:17,1.17.0,Bandit,6,3.76,nan,15,40,10,Left,Left,1459,1192,1190,5,nan,nan,0.16
10/18/2023 12:11:38,1.17.0,Bandit,6,3.76,nan,15,40,10,Right,Left,1459,1193,1190,5,nan,nan,0.12
10/18/2023 12:12:02,1.17.0,Bandit,6,3.76,nan,15,40,10,Left,Left,1460,1193,1190,5,nan,nan,0.00
10/18/2023 12:12:58,1.17.0,Bandit,6,3.76,nan,15,40,10,Left,Left,1461,1193,1190,5,nan,nan,0.18
10/18/2023 12:13:00,1.17.0,Bandit,6,3.76,nan,15,40,10,LeftinTimeOut,Left,1461,1193,1190,5,nan,nan,nan
10/18/2023 12:25:39,1.17.0,Bandit,6,3.76,nan,15,40,10,Left,Left,1462,1193,1190,5,nan,nan,0.19
10/18/2023 12:30:47,1.17.0,Bandit,6,3.76,nan,15,40,10,Left,Left,1463,1193,1190,5,nan,nan,0.22
10/18/2023 12:35:34,1.17.0,Bandit,6,3.76,nan,15,40,10,Left,Left,1464,1193,1190,5,nan,nan,0.24
10/18/2023 12:35:39,1.17.0,Bandit,6,3.76,1,15,40,10,Pellet,Left,1464,1193,1191,5,2.94,5529,nan
10/18/2023 12:36:11,1.17.0,Bandit,6,3.76,nan,15,40,10,Left,Left,1465,1193,1191,6,nan,nan,0.33
10/18/2023 12:36:15,1.17.0,Bandit,6,3.76,nan,15,40,10,LeftinTimeOut,Left,1465,1193,1191,6,nan,nan,nan
10/18/2023 12:36:24,1.17.0,Bandit,6,3.76,nan,15,40,10,Right,Left,1465,1194,1191,6,nan,nan,0.10
10/18/2023 12:36:26,1.17.0,Bandit,6,3.76,1,15,40,10,Pellet,Left,1465,1194,1192,6,0.67,47,nan
10/18/2023 12:37:02,1.17.0,Bandit,6,3.76,nan,15,40,10,Right,Left,1465,1195,1192,7,nan,nan,0.03
10/18/2023 12:37:05,1.17.0,Bandit,6,3.76,1,15,40,10,Pellet,Left,1465,1195,1193,7,0.85,39,nan
10/18/2023 12:37:28,1.17.0,Bandit,6,3.76,nan,15,40,10,Left,Left,1466,1195,1193,8,nan,nan,0.05
10/18/2023 12:37:30,1.17.0,Bandit,6,3.76,nan,15,40,10,LeftinTimeOut,Left,1466,1195,1193,8,nan,nan,nan
10/18/2023 12:39:14,1.17.0,Bandit,6,3.76,nan,15,40,10,Left,Left,1467,1195,1193,8,nan,nan,0.64
10/18/2023 12:39:18,1.17.0,Bandit,6,3.74,2,15,40,10,Pellet,Left,1467,1195,1194,8,0.06,133,nan
10/18/2023 12:52:00,1.17.0,Bandit,6,3.76,nan,15,40,10,Left,Left,1468,1195,1194,9,nan,nan,0.27
10/18/2023 12:52:02,1.17.0,Bandit,6,3.76,1,15,40,10,Pellet,Left,1468,1195,1195,9,0.91,764,nan
10/18/2023 12:57:20,1.17.0,Bandit,6,3.76,nan,15,40,10,Left,Left,1469,1195,1195,10,nan,nan,0.17
10/18/2023 12:57:57,1.17.0,Bandit,6,3.76,nan,15,40,10,Left,Left,1470,1195,1195,10,nan,nan,0.22
10/18/2023 13:06:34,1.17.0,Bandit,6,3.74,nan,15,40,10,Left,Left,1471,1195,1195,10,nan,nan,0.13
10/18/2023 13:06:36,1.17.0,Bandit,6,3.76,1,15,40,10,Pellet,Left,1471,1195,1196,10,0.79,874,nan
10/18/2023 14:01:55,1.17.0,Bandit,6,3.75,nan,15,40,10,Left,Left,1472,1195,1196,11,nan,nan,0.13
10/18/2023 14:07:57,1.17.0,Bandit,6,3.75,nan,15,40,10,Left,Left,1473,1195,1196,11,nan,nan,0.16
10/18/2023 15:01:49,1.17.0,Bandit,6,3.75,nan,15,40,10,Left,Left,1474,1195,1196,11,nan,nan,0.06
10/18/2023 15:01:51,1.17.0,Bandit,6,3.75,1,15,40,10,Pellet,Left,1474,1195,1197,11,0.24,6915,nan
10/18/2023 15:02:19,1.17.0,Bandit,6,3.76,nan,15,40,10,Left,Left,1475,1195,1197,12,nan,nan,0.17
10/18/2023 15:02:21,1.17.0,Bandit,6,3.74,1,15,40,10,Pellet,Left,1475,1195,1198,12,0.24,30,nan
10/18/2023 15:02:43,1.17.0,Bandit,6,3.75,nan,15,40,10,Left,Left,1476,1195,1198,13,nan,nan,0.19
10/18/2023 15:02:45,1.17.0,Bandit,6,3.76,1,15,40,10,Pellet,Left,1476,1195,1199,13,0.18,24,nan
10/18/2023 15:03:05,1.17.0,Bandit,6,3.76,nan,15,40,10,Left,Left,1477,1195,1199,14,nan,nan,0.36
10/18/2023 15:03:07,1.17.0,Bandit,6,3.76,1,15,40,10,Pellet,Left,1477,1195,1200,14,0.12,22,nan
10/18/2023 15:03:35,1.17.0,Bandit,6,3.75,nan,15,65,35,Left,Left,1478,1195,1200,0,nan,nan,0.21
